115,7,-4.7626876298695215,8.77177941596538
115,10,-4.980973490458727,8.62729915662821
115,12,-5.122166424463737,8.524716485419717
115,15,-5.327029357136192,8.361761150778142
115,18,-5.523083109015989,8.188307443279102
115,20,-5.648625214636234,8.067072841115989
115,23,-5.828815436090467,7.877191966977541
115,25,-5.943313524298386,7.745476983615947
115,28,-6.106268858939961,7.540614050943493
115,30,-6.208851530148456,7.399421116938482
115,33,-6.353331789485626,7.181135256349276
115,35,-6.44321832762569,7.031538935183251
115,38,-6.568123929645337,6.801491433880985
115,40,-6.644630243886747,6.644630243886748
115,43,-6.7490105815374335,6.404571902262811
115,45,-6.811554412633038,6.241639651811594
115,48,-6.894615088518673,5.9933974587969345
115,50,-6.942720440148838,5.825634160695855
115,53,-7.003829312372526,5.571097389272048
115,55,-7.037130073764537,5.399779823517902
115,58,-7.075822066910108,5.140885652208987
115,60.63,-7.098555236405716,4.912523745352858
115,65,-7.113091308703497,4.531538935183251
115,68,-7.106238982476366,4.269859153968532
115,70,-7.094064799162224,4.09576022144496
115,73,-7.064431652411349,3.835673430382924
115,75,-7.037130073764537,3.663298046848599
115,78,-6.984941632629674,3.4067836634639255
115,80,-6.942720440148838,3.2374437096706474
115,83,-6.8683738901792655,2.986453963308514
115,85,-6.81155441263304,2.821438218554908
115,88,-6.7156155759657,2.5778832927368827
115,90,-6.644630243886747,2.418447626479754
115,93,-6.527829272998131,2.184181121253797
115,95,-6.44321832762569,2.0315389351832507
115,98,-6.306444148430618,1.8083437601081167
115,100,-6.208851530148456,1.6636567534280209
115,103,-6.053145076737107,1.4532315585549602
115,105,-5.943313524298388,1.3176008867505535
115,108,-5.76985981679935,1.1215471348707582
115,110,-5.648625214636236,0.9960050292505129
115,113,-5.4587443404977884,0.8158148077962801
115,115,-5.327029357136194,0.7013167195883603
115,118,-5.122166424463741,0.538361384946787
115,120,-4.980973490458728,0.43577871373829247
115,123,-4.762687629869523,0.29129845440112057
115,125,-4.613091308703499,0.20141191626105748
115,128,-4.383043807401231,0.07650631424141086
115,130,-4.2261826174069945,8.881784197001252e-16
115,133,-3.986124275783059,-0.104380337650686
115,135,-3.823192025331841,-0.16692416874629146
115,138,-3.57494983231718,-0.2499848446319275
115,140,-3.4071865342161023,-0.2980901962620912
115,143,-3.1526497627922963,-0.3591990684857773
115,145,-2.9813321970381486,-0.3924998298777904
115,148,-2.7224380257292347,-0.4311918230233598
115,150,-2.548870022441788,-0.44943455527547727
115,153,-2.2875887922160025,-0.46541519991222824
115,155,-2.1130913087034977,-0.46846106481674976
115,158,-1.8514115274887795,-0.4616087385896188
115,160,-1.6773125949652075,-0.44943455527547815
115,163,-1.4172258039031718,-0.41980140852460135
115,165,-1.2448504203688473,-0.3924998298777904
115,168,-0.9883360369841723,-0.34031138874292655
115,170,-0.8189960831908953,-0.2980901962620921
115,173,-0.5680063368287607,-0.22374364629251797
115,175,-0.402990592075154,-0.16692416874629146
115,178,-0.15943566625712946,-0.07098533207895219
115,180,-4.440892098500626e-16,0.0
118,0,-4.694715627858905,8.829475928589272
118,3,-4.9225481884797215,8.700574467805197
118,5,-5.070552989004587,8.608090804021757
118,7,-5.215239995684682,8.510498185739596
118,10,-5.425665190557742,8.354791732328247
118,12,-5.561295862362147,8.244960179889528
118,15,-5.757349614241944,8.071506472390489
118,18,-5.944056815622707,7.888029816589624
118,20,-6.0630819413164225,7.760390996088929
118,23,-6.233087621214306,7.5613399195438245
118,25,-6.340535364165916,7.423813080054877
118,28,-6.492545676704661,7.2107024816483705
118,30,-6.587598294711581,7.064334285460662
118,33,-6.7204563496264305,6.838786065526323
118,35,-6.802390434871291,6.684690462992371
118,38,-6.915085102142456,6.4484211796736375
118,40,-6.983277086763389,6.287770931374197
118,43,-7.074950691926036,6.04257873658042
118,45,-7.128881593744629,5.876596487908321
118,48,-7.198836445309434,5.624347442292976
118,50,-7.23809581759848,5.454296418383434
118,53,-7.285799516905141,5.196910289495792
118,55,-7.3100885721360624,5.024084681320375
118,58,-7.335178065228574,4.763520333015263
118,60.63,-7.345928540940692,4.5342816260518735
118,65,-7.3405054877023215,4.153058183079918
118,68,-7.319967290770819,3.892095647956371
118,70,-7.298698157637304,3.718872459494311
118,73,-7.255493731167772,3.460692987411914
118,75,-7.219208137855629,3.289982692575312
118,78,-7.153666293621047,3.0365511852096407
118,80,-7.102640395405221,2.8696529924199004
118,83,-7.015259946415462,2.622898216568136
118,85,-6.949882081191655,2.461082321848269
118,88,-6.841328045425288,2.2228822303492506
118,90,-6.762095778224088,2.0673801503651834
118,93,-6.633194317440014,1.8395475897443663
118,95,-6.540710653656573,1.6915427892195014
118,98,-6.3924427858041915,1.4758117028322726
118,100,-6.287411581963063,1.3364305876663458
118,103,-6.120905715043314,1.1344428193421012
118,105,-6.004126322025305,1.0047461639821438
118,108,-5.8206496662244405,0.8180389626013809
118,110,-5.693010845723745,0.6990138369076653
118,113,-5.493959769178641,0.5290081570097831
118,115,-5.356432929689696,0.4215604140581726
118,118,-5.14332233128319,0.26955010151942904
118,120,-4.996954135095479,0.17449748351250705
118,123,-4.771405915161139,0.0416394285976569
118,125,-4.61731031262719,-0.040294656647202665
118,128,-4.381041029308455,-0.1529893239183684
118,130,-4.220390781009014,-0.2211813085393013
118,133,-3.975198586215238,-0.3128549137019476
118,135,-3.8092163375431376,-0.366785815520541
118,138,-3.5569672919277915,-0.4367406670853464
118,140,-3.386916268018252,-0.4760000393743917
118,143,-3.12953013913061,-0.5237037386810526
118,145,-2.9567045309551903,-0.5479927939119742
118,148,-2.69614018265008,-0.5730822870044854
118,150,-2.521855297441958,-0.5822161708008426
118,153,-2.2600957817430363,-0.5845005114873203
118,155,-2.085678032714735,-0.5784097094782332
118,158,-1.8247154975911877,-0.5578715125467308
118,160,-1.6514923091291274,-0.5366023794132158
118,163,-1.3933128370467314,-0.4933979529436847
118,165,-1.22260254221013,-0.45711235963154007
118,168,-0.9691710348444578,-0.39157051539695953
118,170,-0.8022728420547185,-0.34054461718113327
118,173,-0.5555180662029529,-0.2531641681913728
118,175,-0.39370217148308484,-0.1877863029675666
118,178,-0.15550207998406718,-0.07923226720120002
118,180,-4.440892098500626e-16,0.0
120,0,-4.999999999999998,8.660254037844387
120,3,-5.2231951750751335,8.523479858649313
120,5,-5.3678821817552285,8.425887240367153
120,7,-5.50907511576024,8.323304569158658
120,10,-5.713938048432695,8.160349234517083
120,12,-5.845653031794289,8.045851146309165
120,15,-6.035533905932736,7.865660924854932
120,18,-6.215724127386969,7.675780050716485
120,20,-6.330222215594889,7.544065067354891
120,23,-6.493177550236462,7.339202134682436
120,25,-6.595760221444957,7.198009200677424
120,28,-6.740240480782129,6.979723340088219
120,30,-6.830127018922192,6.8301270189221945
120,33,-6.955032620941838,6.600079517619929
120,35,-7.031538935183248,6.443218327625692
120,38,-7.135919272833935,6.203159986001754
120,40,-7.19846310392954,6.040227735550538
120,43,-7.281523779815176,5.791985542535878
120,45,-7.32962913144534,5.624222244434799
120,48,-7.390738003669027,5.369685473010992
120,50,-7.424038765061039,5.198367907256847
120,53,-7.462730758206609,4.939473735947932
120,55,-7.480973490458726,4.765905732660485
120,58,-7.496954135095478,4.504624502434699
120,60.63,-7.499697746410505,4.275150255306103
120,65,-7.480973490458727,3.8943483051839043
120,68,-7.45134034370785,3.6342615141218686
120,70,-7.42403876506104,3.4618861305875437
120,73,-7.371850323926175,3.20537174720287
120,75,-7.329629131445341,3.036031793409591
120,78,-7.255282581475767,2.7850420470474573
120,80,-7.198463103929541,2.6200263022938515
120,83,-7.102524267262201,2.376471376475826
120,85,-7.031538935183249,2.2170357102186986
120,88,-6.914737964294634,1.9827692049927412
120,90,-6.830127018922193,1.830127018922195
120,93,-6.693352839727119,1.6069318438470597
120,95,-6.595760221444958,1.4622448371669639
120,98,-6.440053768033611,1.2518196422939045
120,100,-6.3302222155948895,1.1161889704894983
120,103,-6.156768508095852,0.9201352186097029
120,105,-6.035533905932738,0.7945931129894568
120,108,-5.845653031794291,0.6144028915352235
120,110,-5.713938048432697,0.49990480332730414
120,113,-5.509075115760242,0.33694946868573084
120,115,-5.367882181755231,0.23436679747723588
120,118,-5.149596321166026,0.08988653814006575
120,120,-5.0,1.7763568394002505e-15
120,123,-4.769952498697735,-0.12490560201964485
120,125,-4.613091308703499,-0.2014119162610548
120,128,-4.37303296707956,-0.3057922539117426
120,130,-4.210100716628343,-0.36833608500734716
120,133,-3.9618585236136843,-0.4513967608929832
120,135,-3.7940952255126046,-0.4995021125231469
120,138,-3.539558454088796,-0.5606109847468339
120,140,-3.368240888334653,-0.5939117461388461
120,143,-3.1093467170257396,-0.6326037392844155
120,145,-2.9357787137382902,-0.6508464715365339
120,148,-2.674497483512505,-0.6668271161732839
120,150,-2.4999999999999996,-0.6698729810778064
120,153,-2.2383202187852813,-0.6630206548506754
120,155,-2.0642212862617098,-0.650846471536533
120,158,-1.804134495199674,-0.621213324785657
120,160,-1.6317591116653491,-0.5939117461388461
120,163,-1.3752447282806768,-0.5417233050039831
120,165,-1.2059047744873979,-0.4995021125231478
120,168,-0.9549150281252627,-0.42515556255357456
120,170,-0.7898992833716583,-0.36833608500734893
120,173,-0.5463443575536315,-0.2723972483400079
120,175,-0.3869086912965032,-0.2014119162610566
120,178,-0.15264218607054714,-0.08461094537244129
120,180,-4.440892098500626e-16,0.0
123,0,-5.446390350150271,8.386705679454241
123,3,-5.6621214365375,8.238437811601859
123,5,-5.801502551703427,8.13340660776073
123,7,-5.937133223507832,8.023575055322011
123,10,-6.133186975387627,7.850121347822973
123,12,-6.258729081007873,7.7288867456598584
123,15,-6.438919302462106,7.539005871521411
123,18,-6.608924982359989,7.3399547949763075
123,20,-6.7163727253116,7.202427955487363
123,23,-6.868383037850343,6.989317357080855
123,25,-6.963435655857265,6.842949160893145
123,28,-7.096293710772115,6.617400940958806
123,30,-7.178227796016975,6.463305338424855
123,33,-7.2909224632881395,6.227036055106122
123,35,-7.359114447909072,6.0663858068066805
123,38,-7.450788053071719,5.8211936120129035
123,40,-7.504718954890312,5.655211363340804
123,43,-7.574673806455118,5.402962317725459
123,45,-7.613933178744164,5.232911293815918
123,48,-7.661636878050824,4.975525164928276
123,50,-7.685925933281745,4.8026995567528585
123,53,-7.7110154263742565,4.542135208447748
123,55,-7.720149310170614,4.367850323239626
123,58,-7.722433650857092,4.106090807540703
123,60.63,-7.713163747991561,3.876787457370786
123,65,-7.674535518782987,3.497487334926794
123,68,-7.631331092313455,3.239307862844398
123,70,-7.595045499001311,3.0685975680077964
123,73,-7.52950365476673,2.8151660606421256
123,75,-7.4784777565509035,2.6482678678523834
123,78,-7.391097307561144,2.4015130920006187
123,80,-7.325719442337337,2.2396971972807522
123,83,-7.21716540657097,2.0014971057817337
123,85,-7.13793313936977,1.8459950257976678
123,88,-7.009031678585697,1.6181624651768503
123,90,-6.916548014802256,1.4701576646519854
123,93,-6.768280146949873,1.2544265782647552
123,95,-6.663248943108744,1.115045463098829
123,98,-6.496743076188997,0.9130576947745856
123,100,-6.379963683170987,0.7833610394146286
123,103,-6.196487027370122,0.5966538380338657
123,105,-6.068848206869426,0.47762871234014925
123,108,-5.869797130324323,0.30762303244226663
123,110,-5.732270290835377,0.2001752894906561
123,113,-5.51915969242887,0.04816497695191302
123,115,-5.372791496241161,-0.04688764105500898
123,118,-5.147243276306822,-0.17974569596985734
123,120,-4.993147673772871,-0.2616797812147178
123,123,-4.756878390454137,-0.3743744484858835
123,125,-4.596228142154697,-0.4425664331068164
123,128,-4.351035947360919,-0.5342400382694636
123,130,-4.185053698688819,-0.5881709400880561
123,133,-3.9328046530734753,-0.6581257916528616
123,135,-3.7627536291639325,-0.6973851639419077
123,138,-3.5053675002762885,-0.7450888632485686
123,140,-3.332541892100874,-0.7693779184794893
123,143,-3.071977543795764,-0.7944674115720005
123,145,-2.8976926585876392,-0.8036012953683578
123,148,-2.6359331428887174,-0.8058856360548354
123,150,-2.4615153938604157,-0.7997948340457492
123,153,-2.2005528587368683,-0.779256637114246
123,155,-2.027329670274808,-0.7579875039807309
123,158,-1.7691501981924125,-0.714783077511199
123,160,-1.598439903355811,-0.6784974841990561
123,163,-1.345008395990141,-0.6129556399644738
123,165,-1.1781102032003996,-0.5619297417486475
123,168,-0.9313554273486337,-0.4745492927588888
123,170,-0.7695395326287682,-0.40917142753508173
123,173,-0.5313394411297487,-0.30061739176871427
123,175,-0.37583736114568156,-0.22138512456751425
123,178,-0.1480048005248653,-0.0924836637834412
123,180,-4.440892098500626e-16,0.0
125,0,-5.735764363510459,8.19152044288992
125,3,-5.946189558383519,8.035813989478571
125,5,-6.081820230187924,7.925982437039852
125,7,-6.21353521354952,7.811484348831932
125,10,-6.403416087687965,7.631294127377699
125,12,-6.5246506898510805,7.505752021757456
125,15,-6.698104397350119,7.309698269877659
125,18,-6.861059731991692,7.104835337205203
125,20,-6.963642403200187,6.963642403200193
125,23,-7.108122662537358,6.7453565426109865
125,25,-7.198009200677422,6.595760221444962
125,28,-7.322914802697069,6.365712720142696
125,30,-7.399421116938479,6.2088515301484595
125,33,-7.503801454589166,5.968793188524523
125,35,-7.56634528568477,5.805860938073305
125,38,-7.649405961570406,5.557618745058646
125,40,-7.69751131320057,5.389855446957566
125,43,-7.758620185424257,5.1353186755337585
125,45,-7.79192094681627,4.964001109779614
125,48,-7.830612939961839,4.7051069384707
125,50,-7.848855672213957,4.531538935183253
125,53,-7.864836316850709,4.2702577049574675
125,55,-7.867882181755229,4.095760221444962
125,58,-7.861029855528099,3.834080440230242
125,60.63,-7.843763028123802,3.605240290410168
125,65,-7.79192094681627,3.227519333110311
125,68,-7.739732505681406,2.9710049497256383
125,70,-7.697511313200572,2.8016649959323585
125,73,-7.623164763230998,2.5506752495702254
125,75,-7.566345285684772,2.3856595048166183
125,78,-7.470406449017432,2.142104578998593
125,80,-7.39942111693848,1.9826689127414654
125,83,-7.282620146049865,1.748402407515508
125,85,-7.198009200677424,1.5957602214449627
125,88,-7.061235021482351,1.372565046369827
125,90,-6.96364240320019,1.2278780396897315
125,93,-6.80793594978884,1.0174528448166704
125,95,-6.698104397350121,0.8818221730122651
125,98,-6.524650689851084,0.6857684211324702
125,100,-6.403416087687968,0.5602263155122245
125,103,-6.213535213549522,0.3800360940579912
125,105,-6.081820230187928,0.2655380058500709
125,108,-5.876957297515473,0.10258267120849718
125,110,-5.735764363510462,1.7763568394002505e-15
125,113,-5.517478502921255,-0.14448025933716835
125,115,-5.367882181755231,-0.23436679747723232
125,118,-5.137834680452967,-0.35927239949687806
125,120,-4.980973490458729,-0.435778713738288
125,123,-4.740915148834792,-0.5401590513889767
125,125,-4.577982898383577,-0.6027028824845813
125,128,-4.3297407053689145,-0.6857635583702164
125,130,-4.161977407267835,-0.733868910000381
125,133,-3.907440635844029,-0.7949777822240671
